SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:20,MacSecure,-75
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,84:80:2d:42:95:49,,-76
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:21,eduroam,-74
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,84:80:2d:42:95:48,EPIC Video Wall,-76
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:08:a3:e1,eduroam,-86
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,10:be:f5:d4:ee:4c,Pi-Fi,-77
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b1,eduroam,-78
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,f0:9f:c2:aa:41:56,LearningFactory,-83
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:01,eduroam,-84
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:00,MacSecure,-83
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d0,MacSecure,-84
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d1,eduroam,-83
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,58:ef:68:4c:33:ae,Linksys03394,-92
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,f2:9f:c2:aa:41:56,,-86
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,f8:7b:8c:0e:18:a9,LearningFactory_RE,-92
SCAN#5,1534274799108,43.25868847254321,-79.92009850729062,ETB1,00:90:4b:3d:bf:8d,wireless,-86
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b0,MacSecure,-76
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8c:50,MacSecure,-69
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8c:51,eduroam,-70
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:20,MacSecure,-79
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,84:80:2d:42:95:49,,-76
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:21,eduroam,-79
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,84:80:2d:42:95:48,EPIC Video Wall,-76
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:08:a3:e1,eduroam,-86
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,10:be:f5:d4:ee:4c,Pi-Fi,-80
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b1,eduroam,-76
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,f0:9f:c2:aa:41:56,LearningFactory,-77
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:01,eduroam,-84
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:00,MacSecure,-84
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d0,MacSecure,-85
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d1,eduroam,-84
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,58:ef:68:4c:33:ae,Linksys03394,-92
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,f2:9f:c2:aa:41:56,,-83
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,f8:7b:8c:0e:18:a9,LearningFactory_RE,-92
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,00:90:4b:3d:bf:8d,wireless,-86
SCAN#6,1534274799847,43.25868847254321,-79.92009850729062,ETB1,c4:e9:84:1b:0f:01,Energy,-92
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b0,MacSecure,-76
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8c:50,MacSecure,-70
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8c:51,eduroam,-70
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:20,MacSecure,-79
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,84:80:2d:42:95:49,,-76
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:21,eduroam,-79
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,84:80:2d:42:95:48,EPIC Video Wall,-76
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:08:a3:e1,eduroam,-86
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,10:be:f5:d4:ee:4c,Pi-Fi,-77
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b1,eduroam,-76
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,f0:9f:c2:aa:41:56,LearningFactory,-77
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:01,eduroam,-84
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:00,MacSecure,-84
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d0,MacSecure,-85
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d1,eduroam,-84
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,58:ef:68:4c:33:ae,Linksys03394,-92
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,f2:9f:c2:aa:41:56,,-83
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,f8:7b:8c:0e:18:a9,LearningFactory_RE,-92
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,00:90:4b:3d:bf:8d,wireless,-86
SCAN#7,1534274800618,43.25868847254321,-79.92009850729062,ETB1,c4:e9:84:1b:0f:01,Energy,-92
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b0,MacSecure,-77
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8c:50,MacSecure,-70
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8c:51,eduroam,-70
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:20,MacSecure,-78
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,84:80:2d:42:95:49,,-76
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:21,eduroam,-78
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,84:80:2d:42:95:48,EPIC Video Wall,-76
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:08:a3:e1,eduroam,-86
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,10:be:f5:d4:ee:4c,Pi-Fi,-77
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b1,eduroam,-76
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,f0:9f:c2:aa:41:56,LearningFactory,-77
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:01,eduroam,-86
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:00,MacSecure,-85
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d0,MacSecure,-85
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d1,eduroam,-83
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,58:ef:68:4c:33:ae,Linksys03394,-83
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,f2:9f:c2:aa:41:56,,-83
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,f8:7b:8c:0e:18:a9,LearningFactory_RE,-92
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,00:90:4b:3d:bf:8d,wireless,-86
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,c4:e9:84:1b:0f:01,Energy,-92
SCAN#8,1534274801371,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:08:a3:e0,MacSecure,-87
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b0,MacSecure,-77
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8c:50,MacSecure,-70
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8c:51,eduroam,-71
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:20,MacSecure,-77
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:21,eduroam,-77
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:08:a3:e1,eduroam,-86
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,10:be:f5:d4:ee:4c,Pi-Fi,-77
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b1,eduroam,-77
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,f0:9f:c2:aa:41:56,LearningFactory,-77
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:01,eduroam,-85
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:00,MacSecure,-85
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d0,MacSecure,-85
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d1,eduroam,-83
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,58:ef:68:4c:33:ae,Linksys03394,-86
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,f2:9f:c2:aa:41:56,,-83
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,f8:7b:8c:0e:18:a9,LearningFactory_RE,-92
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,00:90:4b:3d:bf:8d,wireless,-86
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,c4:e9:84:1b:0f:01,Energy,-92
SCAN#9,1534274802118,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:08:a3:e0,MacSecure,-87
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b0,MacSecure,-77
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8c:50,MacSecure,-71
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8c:51,eduroam,-71
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:20,MacSecure,-78
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:21,eduroam,-77
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:08:a3:e1,eduroam,-85
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,10:be:f5:d4:ee:4c,Pi-Fi,-80
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b1,eduroam,-77
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,f0:9f:c2:aa:41:56,LearningFactory,-83
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:01,eduroam,-85
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:00,MacSecure,-85
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d0,MacSecure,-85
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d1,eduroam,-83
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,58:ef:68:4c:33:ae,Linksys03394,-86
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,f2:9f:c2:aa:41:56,,-83
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,f8:7b:8c:0e:18:a9,LearningFactory_RE,-89
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,00:90:4b:3d:bf:8d,wireless,-86
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,c4:e9:84:1b:0f:01,Energy,-92
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:08:a3:e0,MacSecure,-85
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,84:80:2d:42:95:49,,-75
SCAN#10,1534274802870,43.25868847254321,-79.92009850729062,ETB1,84:80:2d:42:95:48,EPIC Video Wall,-75
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b0,MacSecure,-77
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8c:50,MacSecure,-71
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8c:51,eduroam,-71
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:20,MacSecure,-78
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:21,eduroam,-78
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:08:a3:e1,eduroam,-85
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,10:be:f5:d4:ee:4c,Pi-Fi,-83
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b1,eduroam,-77
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,f0:9f:c2:aa:41:56,LearningFactory,-77
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:01,eduroam,-85
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:00,MacSecure,-83
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d0,MacSecure,-85
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d1,eduroam,-83
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,58:ef:68:4c:33:ae,Linksys03394,-77
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,f2:9f:c2:aa:41:56,,-83
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,f8:7b:8c:0e:18:a9,LearningFactory_RE,-86
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,00:90:4b:3d:bf:8d,wireless,-86
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,c4:e9:84:1b:0f:01,Energy,-92
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:08:a3:e0,MacSecure,-85
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,84:80:2d:42:95:49,,-75
SCAN#11,1534274803607,43.25868847254321,-79.92009850729062,ETB1,84:80:2d:42:95:48,EPIC Video Wall,-75
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b0,MacSecure,-77
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8c:50,MacSecure,-71
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8c:51,eduroam,-71
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:20,MacSecure,-77
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:35:8e:21,eduroam,-75
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:08:a3:e1,eduroam,-85
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,10:be:f5:d4:ee:4c,Pi-Fi,-80
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,00:f2:8b:f1:8a:b1,eduroam,-77
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,f0:9f:c2:aa:41:56,LearningFactory,-62
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:01,eduroam,-83
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:1d:00:00,MacSecure,-83
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d0,MacSecure,-85
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,00:35:1a:31:32:d1,eduroam,-83
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,58:ef:68:4c:33:ae,Linksys03394,-86
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,f2:9f:c2:aa:41:56,,-83
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,f8:7b:8c:0e:18:a9,LearningFactory_RE,-86
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,00:90:4b:3d:bf:8d,wireless,-89
SCAN#12,1534274804341,43.25868847254321,-79.92009850729062,ETB1,c4:e9:84:1b:0f:01,Energy,-92
