SCAN#1,1530806740974,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:bc:85:e0,MacSecure,-82
SCAN#1,1530806740974,43.2590463554626,-79.9209117074605,ITB1,58:ef:68:4f:62:76,Simulator Lab,-75
SCAN#1,1530806740974,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:77:6e:e1,eduroam,-85
SCAN#2,1530806741793,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:bc:85:e0,MacSecure,-89
SCAN#2,1530806741793,43.2590463554626,-79.9209117074605,ITB1,58:ef:68:4f:62:76,Simulator Lab,-75
SCAN#2,1530806741793,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:77:6e:e1,eduroam,-85
SCAN#2,1530806741793,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:bc:18:41,eduroam,-85
SCAN#3,1530806742566,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:bc:85:e0,MacSecure,-88
SCAN#3,1530806742566,43.2590463554626,-79.9209117074605,ITB1,58:ef:68:4f:62:76,Simulator Lab,-75
SCAN#3,1530806742566,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:77:6e:e1,eduroam,-85
SCAN#3,1530806742566,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:bc:18:41,eduroam,-85
SCAN#3,1530806742566,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:bc:18:40,MacSecure,-84
SCAN#3,1530806742566,43.2590463554626,-79.9209117074605,ITB1,00:3a:7d:bc:d1:11,eduroam,-84
SCAN#3,1530806742566,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:bc:85:e1,eduroam,-88
SCAN#4,1530806743375,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:bc:85:e0,MacSecure,-88
SCAN#4,1530806743375,43.2590463554626,-79.9209117074605,ITB1,58:ef:68:4f:62:76,Simulator Lab,-78
SCAN#4,1530806743375,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:77:6e:e1,eduroam,-85
SCAN#4,1530806743375,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:bc:18:41,eduroam,-87
SCAN#4,1530806743375,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:bc:18:40,MacSecure,-84
SCAN#4,1530806743375,43.2590463554626,-79.9209117074605,ITB1,00:3a:7d:bc:d1:11,eduroam,-83
SCAN#4,1530806743375,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:bc:85:e1,eduroam,-88
SCAN#4,1530806743375,43.2590463554626,-79.9209117074605,ITB1,00:3a:7d:bc:d1:10,MacSecure,-83
SCAN#5,1530806744327,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:bc:85:e0,MacSecure,-88
SCAN#5,1530806744327,43.2590463554626,-79.9209117074605,ITB1,58:ef:68:4f:62:76,Simulator Lab,-69
SCAN#5,1530806744327,43.2590463554626,-79.9209117074605,ITB1,00:35:1a:77:6e:e1,eduroam,-85
