SCAN#1,1530806985688,43.25890856161797,-79.92064962092923,ITB1,00:c8:8b:e6:7d:d0,MacSecure,-67
SCAN#1,1530806985688,43.25890856161797,-79.92064962092923,ITB1,40:9b:cd:9d:2f:f0,ITB135,-63
SCAN#1,1530806985688,43.25890856161797,-79.92064962092923,ITB1,fc:b4:e6:2e:bb:f6,Proj1671_7ZKA2SinKPPFK1uN2ReJXw,-66
SCAN#1,1530806985688,43.25890856161797,-79.92064962092923,ITB1,00:c8:8b:e6:7d:d1,eduroam,-68
SCAN#1,1530806985688,43.25890856161797,-79.92064962092923,ITB1,6c:b0:ce:f5:1e:1d,,-75
SCAN#1,1530806985688,43.25890856161797,-79.92064962092923,ITB1,84:1b:5e:49:28:9a,Happy,-75
SCAN#1,1530806985688,43.25890856161797,-79.92064962092923,ITB1,e8:ed:f3:9d:b5:f1,eduroam,-80
SCAN#1,1530806985688,43.25890856161797,-79.92064962092923,ITB1,e8:ed:f3:9d:b5:f0,MacSecure,-80
SCAN#1,1530806985688,43.25890856161797,-79.92064962092923,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-82
SCAN#1,1530806985688,43.25890856161797,-79.92064962092923,ITB1,2c:d0:2d:3e:e5:41,eduroam,-82
SCAN#1,1530806985688,43.25890856161797,-79.92064962092923,ITB1,4a:d9:e7:0b:6a:d7,ITB-201-VIA,-84
SCAN#1,1530806985688,43.25890856161797,-79.92064962092923,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-87
SCAN#1,1530806985688,43.25890856161797,-79.92064962092923,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-87
SCAN#2,1530806986518,43.25890856161797,-79.92064962092923,ITB1,00:c8:8b:e6:7d:d0,MacSecure,-67
SCAN#2,1530806986518,43.25890856161797,-79.92064962092923,ITB1,40:9b:cd:9d:2f:f0,ITB135,-63
SCAN#2,1530806986518,43.25890856161797,-79.92064962092923,ITB1,fc:b4:e6:2e:bb:f6,Proj1671_7ZKA2SinKPPFK1uN2ReJXw,-63
SCAN#2,1530806986518,43.25890856161797,-79.92064962092923,ITB1,00:c8:8b:e6:7d:d1,eduroam,-67
SCAN#2,1530806986518,43.25890856161797,-79.92064962092923,ITB1,6c:b0:ce:f5:1e:1d,,-75
SCAN#2,1530806986518,43.25890856161797,-79.92064962092923,ITB1,84:1b:5e:49:28:9a,Happy,-75
SCAN#2,1530806986518,43.25890856161797,-79.92064962092923,ITB1,e8:ed:f3:9d:b5:f1,eduroam,-78
SCAN#2,1530806986518,43.25890856161797,-79.92064962092923,ITB1,e8:ed:f3:9d:b5:f0,MacSecure,-78
SCAN#2,1530806986518,43.25890856161797,-79.92064962092923,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-81
