SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f4:0e:10,MacSecure,-71
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f4:0e:11,eduroam,-72
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,c8:d7:19:53:81:c5,Linksys17022,-75
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,ca:d7:19:53:81:c7,,-77
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f3:fe:c1,eduroam,-78
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-78
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f1:f8:f1,eduroam,-79
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-80
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,42:49:0f:99:6a:0f,DIRECT-0f-HP M252 LaserJet,-81
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:fc:41:40,MacSecure,-83
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:fc:41:41,eduroam,-84
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:fc:3c:90,MacSecure,-85
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:fc:3c:91,eduroam,-85
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,14:cc:20:96:bc:c2,coptertron,-87
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-93
SCAN#1,1530806395725,43.25894372553998,-79.92127177298778,ITB1,00:11:92:50:1b:00,,-84
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f4:0e:10,MacSecure,-71
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f4:0e:11,eduroam,-71
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,c8:d7:19:53:81:c5,Linksys17022,-69
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,ca:d7:19:53:81:c7,,-75
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f3:fe:c1,eduroam,-77
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-78
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f1:f8:f1,eduroam,-79
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-80
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,42:49:0f:99:6a:0f,DIRECT-0f-HP M252 LaserJet,-84
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:fc:41:40,MacSecure,-83
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:fc:41:41,eduroam,-81
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:fc:3c:90,MacSecure,-86
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:fc:3c:91,eduroam,-85
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,14:cc:20:96:bc:c2,coptertron,-87
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-93
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,00:11:92:50:1b:00,,-72
SCAN#2,1530806396471,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-78
SCAN#3,1530806397256,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f4:0e:10,MacSecure,-71
SCAN#3,1530806397256,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f4:0e:11,eduroam,-71
SCAN#3,1530806397256,43.25894372553998,-79.92127177298778,ITB1,c8:d7:19:53:81:c5,Linksys17022,-72
SCAN#3,1530806397256,43.25894372553998,-79.92127177298778,ITB1,ca:d7:19:53:81:c7,,-75
SCAN#3,1530806397256,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f3:fe:c1,eduroam,-77
SCAN#3,1530806397256,43.25894372553998,-79.92127177298778,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-78
SCAN#3,1530806397256,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f1:f8:f1,eduroam,-79
SCAN#3,1530806397256,43.25894372553998,-79.92127177298778,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-80
