SCAN#1,1530806239964,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:fc:3c:90,MacSecure,-47
SCAN#1,1530806239964,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:fc:3c:91,eduroam,-47
SCAN#1,1530806239964,43.25869544498764,-79.9212719798968,ITB1,74:a2:e6:81:2e:21,eduroam,-56
SCAN#1,1530806239964,43.25869544498764,-79.9212719798968,ITB1,74:a2:e6:81:2e:20,MacSecure,-56
SCAN#1,1530806239964,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f3:fe:c1,eduroam,-57
SCAN#1,1530806239964,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-58
SCAN#1,1530806239964,43.25869544498764,-79.9212719798968,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-63
SCAN#1,1530806239964,43.25869544498764,-79.9212719798968,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-69
SCAN#1,1530806239964,43.25869544498764,-79.9212719798968,ITB1,ca:d7:19:53:81:c7,,-75
SCAN#1,1530806239964,43.25869544498764,-79.9212719798968,ITB1,c8:d7:19:53:81:c5,Linksys17022,-78
SCAN#1,1530806239964,43.25869544498764,-79.9212719798968,ITB1,2c:4d:54:75:43:38,ceml-24,-84
SCAN#1,1530806239964,43.25869544498764,-79.9212719798968,ITB1,42:49:0f:99:6a:0f,DIRECT-0f-HP M252 LaserJet,-84
SCAN#2,1530806240788,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:fc:3c:90,MacSecure,-46
SCAN#2,1530806240788,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:fc:3c:91,eduroam,-46
SCAN#2,1530806240788,43.25869544498764,-79.9212719798968,ITB1,74:a2:e6:81:2e:21,eduroam,-54
SCAN#2,1530806240788,43.25869544498764,-79.9212719798968,ITB1,74:a2:e6:81:2e:20,MacSecure,-54
SCAN#2,1530806240788,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f3:fe:c1,eduroam,-55
SCAN#2,1530806240788,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-55
SCAN#2,1530806240788,43.25869544498764,-79.9212719798968,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-60
SCAN#2,1530806240788,43.25869544498764,-79.9212719798968,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-69
SCAN#2,1530806240788,43.25869544498764,-79.9212719798968,ITB1,ca:d7:19:53:81:c7,,-72
SCAN#2,1530806240788,43.25869544498764,-79.9212719798968,ITB1,c8:d7:19:53:81:c5,Linksys17022,-75
SCAN#2,1530806240788,43.25869544498764,-79.9212719798968,ITB1,2c:4d:54:75:43:38,ceml-24,-84
SCAN#2,1530806240788,43.25869544498764,-79.9212719798968,ITB1,42:49:0f:99:6a:0f,DIRECT-0f-HP M252 LaserJet,-90
SCAN#2,1530806240788,43.25869544498764,-79.9212719798968,ITB1,14:cc:20:96:bc:c2,coptertron,-63
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:fc:3c:90,MacSecure,-46
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:fc:3c:91,eduroam,-46
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,74:a2:e6:81:2e:21,eduroam,-54
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,74:a2:e6:81:2e:20,MacSecure,-53
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f3:fe:c1,eduroam,-55
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-55
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-57
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-69
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,ca:d7:19:53:81:c7,,-72
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,c8:d7:19:53:81:c5,Linksys17022,-78
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,2c:4d:54:75:43:38,ceml-24,-78
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,42:49:0f:99:6a:0f,DIRECT-0f-HP M252 LaserJet,-90
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,14:cc:20:96:bc:c2,coptertron,-63
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f1:ff:f1,eduroam,-88
SCAN#3,1530806241600,43.25869544498764,-79.9212719798968,ITB1,2c:ae:2b:31:1a:29,Bbbbbb,-93
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:fc:3c:90,MacSecure,-46
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:fc:3c:91,eduroam,-46
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,74:a2:e6:81:2e:21,eduroam,-54
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,74:a2:e6:81:2e:20,MacSecure,-54
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f3:fe:c1,eduroam,-56
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-56
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-60
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-66
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,ca:d7:19:53:81:c7,,-78
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,c8:d7:19:53:81:c5,Linksys17022,-75
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,2c:4d:54:75:43:38,ceml-24,-75
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,42:49:0f:99:6a:0f,DIRECT-0f-HP M252 LaserJet,-90
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,14:cc:20:96:bc:c2,coptertron,-63
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f1:ff:f1,eduroam,-88
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,2c:ae:2b:31:1a:29,Bbbbbb,-93
SCAN#4,1530806242430,43.25869544498764,-79.9212719798968,ITB1,46:1c:a8:25:e6:e0,DIRECT-e0-HP M477 LaserJet,-87
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:fc:3c:90,MacSecure,-46
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:fc:3c:91,eduroam,-46
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,74:a2:e6:81:2e:21,eduroam,-54
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,74:a2:e6:81:2e:20,MacSecure,-54
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f3:fe:c1,eduroam,-55
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-56
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-60
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-60
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,ca:d7:19:53:81:c7,,-72
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,c8:d7:19:53:81:c5,Linksys17022,-75
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,2c:4d:54:75:43:38,ceml-24,-75
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,42:49:0f:99:6a:0f,DIRECT-0f-HP M252 LaserJet,-90
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,14:cc:20:96:bc:c2,coptertron,-63
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f1:ff:f1,eduroam,-88
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,2c:ae:2b:31:1a:29,Bbbbbb,-93
SCAN#5,1530806243233,43.25869544498764,-79.9212719798968,ITB1,46:1c:a8:25:e6:e0,DIRECT-e0-HP M477 LaserJet,-87
SCAN#6,1530806244041,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:fc:3c:90,MacSecure,-46
SCAN#6,1530806244041,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:fc:3c:91,eduroam,-46
SCAN#6,1530806244041,43.25869544498764,-79.9212719798968,ITB1,74:a2:e6:81:2e:21,eduroam,-54
SCAN#6,1530806244041,43.25869544498764,-79.9212719798968,ITB1,74:a2:e6:81:2e:20,MacSecure,-54
SCAN#6,1530806244041,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f3:fe:c1,eduroam,-56
SCAN#6,1530806244041,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-56
SCAN#6,1530806244041,43.25869544498764,-79.9212719798968,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-60
SCAN#6,1530806244041,43.25869544498764,-79.9212719798968,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-69
SCAN#6,1530806244041,43.25869544498764,-79.9212719798968,ITB1,ca:d7:19:53:81:c7,,-72
SCAN#6,1530806244041,43.25869544498764,-79.9212719798968,ITB1,c8:d7:19:53:81:c5,Linksys17022,-78
SCAN#6,1530806244041,43.25869544498764,-79.9212719798968,ITB1,2c:4d:54:75:43:38,ceml-24,-75
SCAN#6,1530806244041,43.25869544498764,-79.9212719798968,ITB1,42:49:0f:99:6a:0f,DIRECT-0f-HP M252 LaserJet,-84
SCAN#6,1530806244041,43.25869544498764,-79.9212719798968,ITB1,14:cc:20:96:bc:c2,coptertron,-66
SCAN#6,1530806244041,43.25869544498764,-79.9212719798968,ITB1,f0:7f:06:f1:ff:f1,eduroam,-87
