SCAN#1,1530807118470,43.258591534907595,-79.92063511538788,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-65
SCAN#1,1530807118470,43.258591534907595,-79.92063511538788,ITB1,28:6f:7f:e2:02:a1,eduroam,-58
SCAN#1,1530807118470,43.258591534907595,-79.92063511538788,ITB1,28:6f:7f:e2:02:a0,MacSecure,-59
SCAN#1,1530807118470,43.258591534907595,-79.92063511538788,ITB1,84:1b:5e:49:28:9a,Happy,-62
SCAN#1,1530807118470,43.258591534907595,-79.92063511538788,ITB1,2c:d0:2d:3e:e5:41,eduroam,-65
SCAN#1,1530807118470,43.258591534907595,-79.92063511538788,ITB1,00:f2:8b:d1:fe:20,MacSecure,-68
SCAN#1,1530807118470,43.258591534907595,-79.92063511538788,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-69
SCAN#1,1530807118470,43.258591534907595,-79.92063511538788,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-69
SCAN#1,1530807118470,43.258591534907595,-79.92063511538788,ITB1,00:f2:8b:d1:fe:21,eduroam,-69
SCAN#1,1530807118470,43.258591534907595,-79.92063511538788,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-72
SCAN#1,1530807118470,43.258591534907595,-79.92063511538788,ITB1,40:9b:cd:9d:2f:f0,ITB135,-84
SCAN#1,1530807118470,43.258591534907595,-79.92063511538788,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-90
SCAN#1,1530807118470,43.258591534907595,-79.92063511538788,ITB1,6c:b0:ce:f5:1e:1d,,-93
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-76
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,28:6f:7f:e2:02:a1,eduroam,-58
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,28:6f:7f:e2:02:a0,MacSecure,-59
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,84:1b:5e:49:28:9a,Happy,-78
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,2c:d0:2d:3e:e5:41,eduroam,-76
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,00:f2:8b:d1:fe:20,MacSecure,-75
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-78
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-69
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,00:f2:8b:d1:fe:21,eduroam,-76
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-87
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,40:9b:cd:9d:2f:f0,ITB135,-78
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-90
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,6c:b0:ce:f5:1e:1d,,-93
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,00:c8:8b:ff:46:90,MacSecure,-64
SCAN#2,1530807119271,43.258591534907595,-79.92063511538788,ITB1,00:c8:8b:ff:46:91,eduroam,-64
