SCAN#4,1530805931359,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-87
SCAN#4,1530805931359,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-90
SCAN#4,1530805931359,43.25855080229459,-79.92126599958061,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-87
SCAN#4,1530805931359,43.25855080229459,-79.92126599958061,ITB1,ca:d7:19:53:81:c7,,-90
SCAN#5,1530805932163,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-58
SCAN#5,1530805932163,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-58
SCAN#5,1530805932163,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-70
SCAN#5,1530805932163,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-70
SCAN#5,1530805932163,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:90,MacSecure,-70
SCAN#5,1530805932163,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:91,eduroam,-69
SCAN#5,1530805932163,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-80
SCAN#5,1530805932163,43.25855080229459,-79.92126599958061,ITB1,2c:4d:54:75:43:38,ceml-24,-86
SCAN#5,1530805932163,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-81
SCAN#5,1530805932163,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-89
SCAN#5,1530805932163,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-90
SCAN#5,1530805932163,43.25855080229459,-79.92126599958061,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-87
SCAN#5,1530805932163,43.25855080229459,-79.92126599958061,ITB1,ca:d7:19:53:81:c7,,-90
SCAN#6,1530805932989,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-59
SCAN#6,1530805932989,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-59
SCAN#6,1530805932989,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-69
SCAN#6,1530805932989,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-69
SCAN#6,1530805932989,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:90,MacSecure,-68
SCAN#6,1530805932989,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:91,eduroam,-67
SCAN#6,1530805932989,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-86
SCAN#6,1530805932989,43.25855080229459,-79.92126599958061,ITB1,2c:4d:54:75:43:38,ceml-24,-83
SCAN#6,1530805932989,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-86
SCAN#6,1530805932989,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-89
SCAN#6,1530805932989,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-90
SCAN#6,1530805932989,43.25855080229459,-79.92126599958061,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-87
SCAN#6,1530805932989,43.25855080229459,-79.92126599958061,ITB1,ca:d7:19:53:81:c7,,-90
SCAN#7,1530805933798,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-58
SCAN#7,1530805933798,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-58
SCAN#7,1530805933798,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-73
SCAN#7,1530805933798,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-73
SCAN#7,1530805933798,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:90,MacSecure,-68
SCAN#7,1530805933798,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:91,eduroam,-68
SCAN#7,1530805933798,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-83
SCAN#7,1530805933798,43.25855080229459,-79.92126599958061,ITB1,2c:4d:54:75:43:38,ceml-24,-83
SCAN#7,1530805933798,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-86
SCAN#7,1530805933798,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-92
SCAN#7,1530805933798,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-90
SCAN#7,1530805933798,43.25855080229459,-79.92126599958061,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-87
SCAN#7,1530805933798,43.25855080229459,-79.92126599958061,ITB1,ca:d7:19:53:81:c7,,-90
SCAN#8,1530805934583,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-59
SCAN#8,1530805934583,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-60
SCAN#8,1530805934583,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-70
SCAN#8,1530805934583,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-70
SCAN#8,1530805934583,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:90,MacSecure,-67
SCAN#8,1530805934583,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:91,eduroam,-68
SCAN#8,1530805934583,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-83
SCAN#8,1530805934583,43.25855080229459,-79.92126599958061,ITB1,2c:4d:54:75:43:38,ceml-24,-83
SCAN#8,1530805934583,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-86
SCAN#8,1530805934583,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-80
SCAN#8,1530805934583,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-90
SCAN#8,1530805934583,43.25855080229459,-79.92126599958061,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-87
SCAN#8,1530805934583,43.25855080229459,-79.92126599958061,ITB1,ca:d7:19:53:81:c7,,-90
SCAN#9,1530805935389,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-60
SCAN#9,1530805935389,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-63
SCAN#9,1530805935389,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-72
SCAN#9,1530805935389,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-72
SCAN#9,1530805935389,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:90,MacSecure,-69
SCAN#9,1530805935389,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:91,eduroam,-69
SCAN#9,1530805935389,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-83
SCAN#9,1530805935389,43.25855080229459,-79.92126599958061,ITB1,2c:4d:54:75:43:38,ceml-24,-83
SCAN#9,1530805935389,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-92
SCAN#9,1530805935389,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-80
SCAN#9,1530805935389,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-92
SCAN#9,1530805935389,43.25855080229459,-79.92126599958061,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-87
SCAN#9,1530805935389,43.25855080229459,-79.92126599958061,ITB1,ca:d7:19:53:81:c7,,-90
SCAN#10,1530805936302,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-58
SCAN#10,1530805936302,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-58
SCAN#10,1530805936302,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-70
SCAN#10,1530805936302,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-70
SCAN#10,1530805936302,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:90,MacSecure,-68
SCAN#10,1530805936302,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:91,eduroam,-68
SCAN#10,1530805936302,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-80
SCAN#10,1530805936302,43.25855080229459,-79.92126599958061,ITB1,2c:4d:54:75:43:38,ceml-24,-83
SCAN#10,1530805936302,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-86
SCAN#10,1530805936302,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-80
SCAN#10,1530805936302,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-92
SCAN#10,1530805936302,43.25855080229459,-79.92126599958061,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-87
SCAN#10,1530805936302,43.25855080229459,-79.92126599958061,ITB1,ca:d7:19:53:81:c7,,-90
SCAN#11,1530805937128,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-57
SCAN#11,1530805937128,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-57
SCAN#11,1530805937128,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-71
SCAN#11,1530805937128,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-71
SCAN#11,1530805937128,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:90,MacSecure,-68
SCAN#11,1530805937128,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:91,eduroam,-68
SCAN#11,1530805937128,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-80
SCAN#11,1530805937128,43.25855080229459,-79.92126599958061,ITB1,2c:4d:54:75:43:38,ceml-24,-83
SCAN#11,1530805937128,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-89
SCAN#11,1530805937128,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-83
SCAN#11,1530805937128,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-92
SCAN#11,1530805937128,43.25855080229459,-79.92126599958061,ITB1,ca:d7:19:53:81:c7,,-90
SCAN#12,1530805937921,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:20,MacSecure,-57
SCAN#12,1530805937921,43.25855080229459,-79.92126599958061,ITB1,74:a2:e6:81:2e:21,eduroam,-57
SCAN#12,1530805937921,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c1,eduroam,-70
SCAN#12,1530805937921,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-70
SCAN#12,1530805937921,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:90,MacSecure,-68
SCAN#12,1530805937921,43.25855080229459,-79.92126599958061,ITB1,f0:7f:06:fc:3c:91,eduroam,-68
SCAN#12,1530805937921,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-83
SCAN#12,1530805937921,43.25855080229459,-79.92126599958061,ITB1,2c:4d:54:75:43:38,ceml-24,-77
SCAN#12,1530805937921,43.25855080229459,-79.92126599958061,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-83
SCAN#12,1530805937921,43.25855080229459,-79.92126599958061,ITB1,14:cc:20:96:bc:c2,coptertron,-77
SCAN#12,1530805937921,43.25855080229459,-79.92126599958061,ITB1,c8:d7:19:53:81:c5,Linksys17022,-92
