SCAN#2,1530807032946,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:91,eduroam,-79
SCAN#2,1530807032946,43.258748242141934,-79.92064284401823,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-72
SCAN#2,1530807032946,43.258748242141934,-79.92064284401823,ITB1,cc:b2:55:c8:22:5e,wisergroup,-87
SCAN#2,1530807032946,43.258748242141934,-79.92064284401823,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-69
SCAN#2,1530807032946,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c0,MacSecure,-70
SCAN#2,1530807032946,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:90,MacSecure,-78
SCAN#2,1530807032946,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:20,MacSecure,-82
SCAN#2,1530807032946,43.258748242141934,-79.92064284401823,ITB1,fc:b4:e6:2e:bb:f6,Proj1671_7ZKA2SinKPPFK1uN2ReJXw,-84
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-55
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,84:1b:5e:49:28:9a,Happy,-42
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:41,eduroam,-55
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-54
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,40:9b:cd:9d:2f:f0,ITB135,-51
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a1,eduroam,-70
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a0,MacSecure,-71
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-66
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-81
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:91,eduroam,-76
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-66
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,cc:b2:55:c8:22:5e,wisergroup,-87
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-66
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c0,MacSecure,-70
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:90,MacSecure,-76
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:20,MacSecure,-82
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,fc:b4:e6:2e:bb:f6,Proj1671_7ZKA2SinKPPFK1uN2ReJXw,-84
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c1,eduroam,-70
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:21,eduroam,-83
SCAN#3,1530807033772,43.258748242141934,-79.92064284401823,ITB1,4a:d9:e7:0b:6a:d7,ITB-201-VIA,-84
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-53
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,84:1b:5e:49:28:9a,Happy,-42
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:41,eduroam,-53
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-54
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,40:9b:cd:9d:2f:f0,ITB135,-51
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a1,eduroam,-70
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a0,MacSecure,-70
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-72
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-78
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:91,eduroam,-76
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-72
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,cc:b2:55:c8:22:5e,wisergroup,-87
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-66
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c0,MacSecure,-70
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:90,MacSecure,-74
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:20,MacSecure,-82
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,fc:b4:e6:2e:bb:f6,Proj1671_7ZKA2SinKPPFK1uN2ReJXw,-84
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c1,eduroam,-70
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:21,eduroam,-83
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,4a:d9:e7:0b:6a:d7,ITB-201-VIA,-84
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:0a:bd:41,eduroam,-73
SCAN#4,1530807034644,43.258748242141934,-79.92064284401823,ITB1,84:c9:b2:66:d9:38,dlink,-90
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-53
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,84:1b:5e:49:28:9a,Happy,-42
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:41,eduroam,-53
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-54
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,40:9b:cd:9d:2f:f0,ITB135,-51
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a1,eduroam,-70
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a0,MacSecure,-70
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-75
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-78
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:91,eduroam,-73
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-75
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,cc:b2:55:c8:22:5e,wisergroup,-87
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-60
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c0,MacSecure,-70
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:90,MacSecure,-73
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:20,MacSecure,-78
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,fc:b4:e6:2e:bb:f6,Proj1671_7ZKA2SinKPPFK1uN2ReJXw,-84
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c1,eduroam,-70
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:21,eduroam,-78
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,4a:d9:e7:0b:6a:d7,ITB-201-VIA,-84
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:0a:bd:41,eduroam,-73
SCAN#5,1530807035525,43.258748242141934,-79.92064284401823,ITB1,84:c9:b2:66:d9:38,dlink,-90
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-54
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,84:1b:5e:49:28:9a,Happy,-42
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:41,eduroam,-53
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-51
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,40:9b:cd:9d:2f:f0,ITB135,-60
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a1,eduroam,-70
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a0,MacSecure,-70
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-75
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-81
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:91,eduroam,-73
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-75
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,cc:b2:55:c8:22:5e,wisergroup,-87
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-69
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c0,MacSecure,-70
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:90,MacSecure,-78
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:20,MacSecure,-78
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,fc:b4:e6:2e:bb:f6,Proj1671_7ZKA2SinKPPFK1uN2ReJXw,-84
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c1,eduroam,-71
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:21,eduroam,-80
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,4a:d9:e7:0b:6a:d7,ITB-201-VIA,-84
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:0a:bd:41,eduroam,-73
SCAN#6,1530807036364,43.258748242141934,-79.92064284401823,ITB1,84:c9:b2:66:d9:38,dlink,-90
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-57
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,84:1b:5e:49:28:9a,Happy,-42
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:41,eduroam,-57
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-57
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,40:9b:cd:9d:2f:f0,ITB135,-60
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a1,eduroam,-70
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a0,MacSecure,-70
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-72
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-84
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:91,eduroam,-76
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-75
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,cc:b2:55:c8:22:5e,wisergroup,-87
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-69
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c0,MacSecure,-70
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:90,MacSecure,-78
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:20,MacSecure,-78
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,fc:b4:e6:2e:bb:f6,Proj1671_7ZKA2SinKPPFK1uN2ReJXw,-90
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c1,eduroam,-71
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:21,eduroam,-80
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,4a:d9:e7:0b:6a:d7,ITB-201-VIA,-93
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:0a:bd:41,eduroam,-73
SCAN#7,1530807037181,43.258748242141934,-79.92064284401823,ITB1,84:c9:b2:66:d9:38,dlink,-90
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-58
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,84:1b:5e:49:28:9a,Happy,-39
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:41,eduroam,-58
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-54
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,40:9b:cd:9d:2f:f0,ITB135,-51
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a1,eduroam,-69
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a0,MacSecure,-69
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-72
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-87
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:91,eduroam,-76
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-75
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,cc:b2:55:c8:22:5e,wisergroup,-90
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-69
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c0,MacSecure,-70
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:90,MacSecure,-78
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:20,MacSecure,-78
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,fc:b4:e6:2e:bb:f6,Proj1671_7ZKA2SinKPPFK1uN2ReJXw,-90
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c1,eduroam,-71
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:21,eduroam,-80
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,4a:d9:e7:0b:6a:d7,ITB-201-VIA,-93
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:0a:bd:41,eduroam,-73
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,84:c9:b2:66:d9:38,dlink,-57
SCAN#8,1530807037988,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:0a:bd:40,MacSecure,-76
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-59
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,84:1b:5e:49:28:9a,Happy,-42
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:41,eduroam,-59
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-51
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,40:9b:cd:9d:2f:f0,ITB135,-57
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a1,eduroam,-71
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a0,MacSecure,-71
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-72
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-72
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:91,eduroam,-76
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-69
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,cc:b2:55:c8:22:5e,wisergroup,-90
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-69
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c0,MacSecure,-70
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:90,MacSecure,-78
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:20,MacSecure,-78
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,fc:b4:e6:2e:bb:f6,Proj1671_7ZKA2SinKPPFK1uN2ReJXw,-81
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c1,eduroam,-65
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:21,eduroam,-80
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,4a:d9:e7:0b:6a:d7,ITB-201-VIA,-93
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:0a:bd:41,eduroam,-73
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,84:c9:b2:66:d9:38,dlink,-87
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:0a:bd:40,MacSecure,-76
SCAN#9,1530807038761,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:e6:7d:d0,MacSecure,-81
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-58
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,84:1b:5e:49:28:9a,Happy,-42
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:41,eduroam,-58
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-54
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,40:9b:cd:9d:2f:f0,ITB135,-45
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a1,eduroam,-71
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a0,MacSecure,-71
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-72
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-81
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:91,eduroam,-78
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-69
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,cc:b2:55:c8:22:5e,wisergroup,-90
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-66
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:90,MacSecure,-78
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:20,MacSecure,-78
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,fc:b4:e6:2e:bb:f6,Proj1671_7ZKA2SinKPPFK1uN2ReJXw,-81
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,00:5d:73:f9:ee:c1,eduroam,-65
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:21,eduroam,-80
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,4a:d9:e7:0b:6a:d7,ITB-201-VIA,-93
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:0a:bd:41,eduroam,-73
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,84:c9:b2:66:d9:38,dlink,-81
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:0a:bd:40,MacSecure,-76
SCAN#10,1530807039506,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:e6:7d:d0,MacSecure,-81
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-57
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,84:1b:5e:49:28:9a,Happy,-42
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,2c:d0:2d:3e:e5:41,eduroam,-57
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-48
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,40:9b:cd:9d:2f:f0,ITB135,-57
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a1,eduroam,-70
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,28:6f:7f:e2:02:a0,MacSecure,-70
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-60
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-81
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:91,eduroam,-78
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-72
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,cc:b2:55:c8:22:5e,wisergroup,-90
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-57
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,00:c8:8b:ff:46:90,MacSecure,-78
SCAN#11,1530807040265,43.258748242141934,-79.92064284401823,ITB1,00:f2:8b:d1:fe:20,MacSecure,-78
