SCAN#1,1530807301866,43.258738166690875,-79.92074644710902,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-74
SCAN#1,1530807301866,43.258738166690875,-79.92074644710902,ITB1,40:9b:cd:9d:2f:f0,ITB135,-42
SCAN#1,1530807301866,43.258738166690875,-79.92074644710902,ITB1,00:5d:73:f9:ee:c1,eduroam,-48
SCAN#1,1530807301866,43.258738166690875,-79.92074644710902,ITB1,cc:b2:55:c8:22:5e,wisergroup,-69
SCAN#1,1530807301866,43.258738166690875,-79.92074644710902,ITB1,84:1b:5e:49:28:9a,Happy,-69
SCAN#1,1530807301866,43.258738166690875,-79.92074644710902,ITB1,2c:d0:2d:0a:bd:41,eduroam,-71
SCAN#1,1530807301866,43.258738166690875,-79.92074644710902,ITB1,2c:d0:2d:0a:bd:40,MacSecure,-71
SCAN#1,1530807301866,43.258738166690875,-79.92074644710902,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-72
SCAN#1,1530807301866,43.258738166690875,-79.92074644710902,ITB1,2c:d0:2d:3e:e5:41,eduroam,-73
SCAN#1,1530807301866,43.258738166690875,-79.92074644710902,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-81
SCAN#1,1530807301866,43.258738166690875,-79.92074644710902,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-81
SCAN#1,1530807301866,43.258738166690875,-79.92074644710902,ITB1,e8:ed:f3:9d:b5:f0,MacSecure,-84
SCAN#1,1530807301866,43.258738166690875,-79.92074644710902,ITB1,e8:ed:f3:9d:b5:f1,eduroam,-84
SCAN#1,1530807301866,43.258738166690875,-79.92074644710902,ITB1,84:c9:b2:66:d9:38,dlink,-87
SCAN#2,1530807302707,43.258738166690875,-79.92074644710902,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-74
SCAN#2,1530807302707,43.258738166690875,-79.92074644710902,ITB1,40:9b:cd:9d:2f:f0,ITB135,-42
SCAN#2,1530807302707,43.258738166690875,-79.92074644710902,ITB1,00:5d:73:f9:ee:c1,eduroam,-48
SCAN#2,1530807302707,43.258738166690875,-79.92074644710902,ITB1,cc:b2:55:c8:22:5e,wisergroup,-69
SCAN#2,1530807302707,43.258738166690875,-79.92074644710902,ITB1,84:1b:5e:49:28:9a,Happy,-66
SCAN#2,1530807302707,43.258738166690875,-79.92074644710902,ITB1,2c:d0:2d:0a:bd:41,eduroam,-71
