SCAN#1,1530807080246,43.2586385721157,-79.92063982351738,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-55
SCAN#1,1530807080246,43.2586385721157,-79.92063982351738,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-51
SCAN#1,1530807080246,43.2586385721157,-79.92063982351738,ITB1,84:1b:5e:49:28:9a,Happy,-51
SCAN#1,1530807080246,43.2586385721157,-79.92063982351738,ITB1,2c:d0:2d:3e:e5:41,eduroam,-55
SCAN#1,1530807080246,43.2586385721157,-79.92063982351738,ITB1,28:6f:7f:e2:02:a0,MacSecure,-63
SCAN#1,1530807080246,43.2586385721157,-79.92063982351738,ITB1,28:6f:7f:e2:02:a1,eduroam,-63
SCAN#1,1530807080246,43.2586385721157,-79.92063982351738,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-69
SCAN#1,1530807080246,43.2586385721157,-79.92063982351738,ITB1,40:9b:cd:9d:2f:f0,ITB135,-69
SCAN#1,1530807080246,43.2586385721157,-79.92063982351738,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-72
SCAN#1,1530807080246,43.2586385721157,-79.92063982351738,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-72
SCAN#1,1530807080246,43.2586385721157,-79.92063982351738,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-87
SCAN#2,1530807081072,43.2586385721157,-79.92063982351738,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-55
SCAN#2,1530807081072,43.2586385721157,-79.92063982351738,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-75
SCAN#2,1530807081072,43.2586385721157,-79.92063982351738,ITB1,84:1b:5e:49:28:9a,Happy,-54
SCAN#2,1530807081072,43.2586385721157,-79.92063982351738,ITB1,2c:d0:2d:3e:e5:41,eduroam,-57
SCAN#2,1530807081072,43.2586385721157,-79.92063982351738,ITB1,28:6f:7f:e2:02:a0,MacSecure,-64
SCAN#2,1530807081072,43.2586385721157,-79.92063982351738,ITB1,28:6f:7f:e2:02:a1,eduroam,-64
SCAN#2,1530807081072,43.2586385721157,-79.92063982351738,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-75
SCAN#2,1530807081072,43.2586385721157,-79.92063982351738,ITB1,40:9b:cd:9d:2f:f0,ITB135,-69
SCAN#2,1530807081072,43.2586385721157,-79.92063982351738,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-66
SCAN#2,1530807081072,43.2586385721157,-79.92063982351738,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-81
