SCAN#1,1530806485249,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-81
SCAN#1,1530806485249,43.25905253141735,-79.92116555193053,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-66
SCAN#1,1530806485249,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:11,eduroam,-79
SCAN#1,1530806485249,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:10,MacSecure,-79
SCAN#1,1530806485249,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f1,eduroam,-81
SCAN#1,1530806485249,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:10,MacSecure,-84
SCAN#1,1530806485249,43.25905253141735,-79.92116555193053,ITB1,58:ef:68:4f:62:76,Simulator Lab,-90
SCAN#1,1530806485249,43.25905253141735,-79.92116555193053,ITB1,00:11:92:50:1b:00,,-78
SCAN#2,1530806486036,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-76
SCAN#2,1530806486036,43.25905253141735,-79.92116555193053,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-66
SCAN#2,1530806486036,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:11,eduroam,-74
SCAN#2,1530806486036,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:10,MacSecure,-74
SCAN#2,1530806486036,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f1,eduroam,-76
SCAN#2,1530806486036,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:10,MacSecure,-84
SCAN#2,1530806486036,43.25905253141735,-79.92116555193053,ITB1,58:ef:68:4f:62:76,Simulator Lab,-87
SCAN#2,1530806486036,43.25905253141735,-79.92116555193053,ITB1,00:11:92:50:1b:00,,-75
SCAN#2,1530806486036,43.25905253141735,-79.92116555193053,ITB1,c8:d7:19:53:81:c5,Linksys17022,-93
SCAN#3,1530806486827,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-78
SCAN#3,1530806486827,43.25905253141735,-79.92116555193053,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-66
SCAN#3,1530806486827,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:11,eduroam,-73
SCAN#3,1530806486827,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:10,MacSecure,-73
SCAN#3,1530806486827,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f1,eduroam,-79
SCAN#3,1530806486827,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:10,MacSecure,-84
SCAN#3,1530806486827,43.25905253141735,-79.92116555193053,ITB1,58:ef:68:4f:62:76,Simulator Lab,-84
SCAN#3,1530806486827,43.25905253141735,-79.92116555193053,ITB1,00:11:92:50:1b:00,,-90
SCAN#3,1530806486827,43.25905253141735,-79.92116555193053,ITB1,c8:d7:19:53:81:c5,Linksys17022,-93
SCAN#4,1530806487641,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-80
SCAN#4,1530806487641,43.25905253141735,-79.92116555193053,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-60
SCAN#4,1530806487641,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:11,eduroam,-75
SCAN#4,1530806487641,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:10,MacSecure,-75
SCAN#4,1530806487641,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f1,eduroam,-81
SCAN#4,1530806487641,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:10,MacSecure,-84
SCAN#4,1530806487641,43.25905253141735,-79.92116555193053,ITB1,58:ef:68:4f:62:76,Simulator Lab,-78
SCAN#4,1530806487641,43.25905253141735,-79.92116555193053,ITB1,00:11:92:50:1b:00,,-90
SCAN#4,1530806487641,43.25905253141735,-79.92116555193053,ITB1,c8:d7:19:53:81:c5,Linksys17022,-93
SCAN#5,1530806488427,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-79
SCAN#5,1530806488427,43.25905253141735,-79.92116555193053,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-69
SCAN#5,1530806488427,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:11,eduroam,-77
SCAN#5,1530806488427,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:10,MacSecure,-77
SCAN#5,1530806488427,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f1,eduroam,-78
SCAN#5,1530806488427,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:10,MacSecure,-84
SCAN#5,1530806488427,43.25905253141735,-79.92116555193053,ITB1,58:ef:68:4f:62:76,Simulator Lab,-84
SCAN#5,1530806488427,43.25905253141735,-79.92116555193053,ITB1,00:11:92:50:1b:00,,-84
SCAN#5,1530806488427,43.25905253141735,-79.92116555193053,ITB1,c8:d7:19:53:81:c5,Linksys17022,-93
SCAN#6,1530806489227,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-79
SCAN#6,1530806489227,43.25905253141735,-79.92116555193053,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-69
SCAN#6,1530806489227,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:11,eduroam,-79
SCAN#6,1530806489227,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:10,MacSecure,-79
SCAN#6,1530806489227,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f1,eduroam,-80
SCAN#6,1530806489227,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:10,MacSecure,-84
SCAN#6,1530806489227,43.25905253141735,-79.92116555193053,ITB1,58:ef:68:4f:62:76,Simulator Lab,-87
SCAN#6,1530806489227,43.25905253141735,-79.92116555193053,ITB1,00:11:92:50:1b:00,,-84
SCAN#6,1530806489227,43.25905253141735,-79.92116555193053,ITB1,c8:d7:19:53:81:c5,Linksys17022,-93
SCAN#6,1530806489227,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:11,eduroam,-84
SCAN#7,1530806490017,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-80
SCAN#7,1530806490017,43.25905253141735,-79.92116555193053,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-66
SCAN#7,1530806490017,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:11,eduroam,-77
SCAN#7,1530806490017,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:10,MacSecure,-77
SCAN#7,1530806490017,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f1,eduroam,-80
SCAN#7,1530806490017,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:10,MacSecure,-84
SCAN#7,1530806490017,43.25905253141735,-79.92116555193053,ITB1,58:ef:68:4f:62:76,Simulator Lab,-81
SCAN#7,1530806490017,43.25905253141735,-79.92116555193053,ITB1,00:11:92:50:1b:00,,-87
SCAN#7,1530806490017,43.25905253141735,-79.92116555193053,ITB1,c8:d7:19:53:81:c5,Linksys17022,-93
SCAN#7,1530806490017,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:11,eduroam,-85
SCAN#7,1530806490017,43.25905253141735,-79.92116555193053,ITB1,ca:d7:19:53:81:c7,,-93
SCAN#8,1530806490814,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-81
SCAN#8,1530806490814,43.25905253141735,-79.92116555193053,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-72
SCAN#8,1530806490814,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:11,eduroam,-77
SCAN#8,1530806490814,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:10,MacSecure,-77
SCAN#8,1530806490814,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f1,eduroam,-81
SCAN#8,1530806490814,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:10,MacSecure,-84
SCAN#8,1530806490814,43.25905253141735,-79.92116555193053,ITB1,58:ef:68:4f:62:76,Simulator Lab,-87
SCAN#8,1530806490814,43.25905253141735,-79.92116555193053,ITB1,00:11:92:50:1b:00,,-87
SCAN#8,1530806490814,43.25905253141735,-79.92116555193053,ITB1,c8:d7:19:53:81:c5,Linksys17022,-87
SCAN#8,1530806490814,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:11,eduroam,-85
SCAN#8,1530806490814,43.25905253141735,-79.92116555193053,ITB1,ca:d7:19:53:81:c7,,-93
SCAN#9,1530806491625,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-81
SCAN#9,1530806491625,43.25905253141735,-79.92116555193053,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-66
SCAN#9,1530806491625,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:11,eduroam,-78
SCAN#9,1530806491625,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:10,MacSecure,-78
SCAN#9,1530806491625,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f1,eduroam,-80
SCAN#9,1530806491625,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:10,MacSecure,-84
SCAN#9,1530806491625,43.25905253141735,-79.92116555193053,ITB1,58:ef:68:4f:62:76,Simulator Lab,-84
SCAN#9,1530806491625,43.25905253141735,-79.92116555193053,ITB1,00:11:92:50:1b:00,,-87
SCAN#9,1530806491625,43.25905253141735,-79.92116555193053,ITB1,c8:d7:19:53:81:c5,Linksys17022,-93
SCAN#9,1530806491625,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:11,eduroam,-85
SCAN#9,1530806491625,43.25905253141735,-79.92116555193053,ITB1,ca:d7:19:53:81:c7,,-93
SCAN#10,1530806492413,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-81
SCAN#10,1530806492413,43.25905253141735,-79.92116555193053,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-66
SCAN#10,1530806492413,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:11,eduroam,-78
SCAN#10,1530806492413,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f2:04:10,MacSecure,-78
SCAN#10,1530806492413,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f1,eduroam,-80
SCAN#10,1530806492413,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:10,MacSecure,-84
SCAN#10,1530806492413,43.25905253141735,-79.92116555193053,ITB1,58:ef:68:4f:62:76,Simulator Lab,-87
SCAN#10,1530806492413,43.25905253141735,-79.92116555193053,ITB1,00:11:92:50:1b:00,,-75
SCAN#10,1530806492413,43.25905253141735,-79.92116555193053,ITB1,c8:d7:19:53:81:c5,Linksys17022,-93
SCAN#10,1530806492413,43.25905253141735,-79.92116555193053,ITB1,00:3a:7d:bc:d1:11,eduroam,-85
SCAN#10,1530806492413,43.25905253141735,-79.92116555193053,ITB1,ca:d7:19:53:81:c7,,-93
SCAN#11,1530806493195,43.25905253141735,-79.92116555193053,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-81
SCAN#11,1530806493195,43.25905253141735,-79.92116555193053,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-69
