SCAN#3,1530807195373,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:91,eduroam,-67
SCAN#3,1530807195373,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:20,MacSecure,-65
SCAN#3,1530807195373,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:21,eduroam,-65
SCAN#3,1530807195373,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:90,MacSecure,-66
SCAN#3,1530807195373,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-75
SCAN#3,1530807195373,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:41,eduroam,-75
SCAN#3,1530807195373,43.25855594318449,-79.92063556812667,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-72
SCAN#3,1530807195373,43.25855594318449,-79.92063556812667,ITB1,40:9b:cd:9d:2f:f0,ITB135,-84
SCAN#3,1530807195373,43.25855594318449,-79.92063556812667,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-69
SCAN#3,1530807195373,43.25855594318449,-79.92063556812667,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-84
SCAN#3,1530807195373,43.25855594318449,-79.92063556812667,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-81
SCAN#4,1530807196257,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a0,MacSecure,-53
SCAN#4,1530807196257,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a1,eduroam,-53
SCAN#4,1530807196257,43.25855594318449,-79.92063556812667,ITB1,84:1b:5e:49:28:9a,Happy,-63
SCAN#4,1530807196257,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:91,eduroam,-64
SCAN#4,1530807196257,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:20,MacSecure,-65
SCAN#4,1530807196257,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:21,eduroam,-64
SCAN#4,1530807196257,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:90,MacSecure,-65
SCAN#4,1530807196257,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-73
SCAN#4,1530807196257,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:41,eduroam,-73
SCAN#4,1530807196257,43.25855594318449,-79.92063556812667,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-66
SCAN#4,1530807196257,43.25855594318449,-79.92063556812667,ITB1,40:9b:cd:9d:2f:f0,ITB135,-78
SCAN#4,1530807196257,43.25855594318449,-79.92063556812667,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-69
SCAN#4,1530807196257,43.25855594318449,-79.92063556812667,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-87
SCAN#4,1530807196257,43.25855594318449,-79.92063556812667,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-78
SCAN#5,1530807197062,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a0,MacSecure,-53
SCAN#5,1530807197062,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a1,eduroam,-53
SCAN#5,1530807197062,43.25855594318449,-79.92063556812667,ITB1,84:1b:5e:49:28:9a,Happy,-69
SCAN#5,1530807197062,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:91,eduroam,-67
SCAN#5,1530807197062,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:20,MacSecure,-66
SCAN#5,1530807197062,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:21,eduroam,-65
SCAN#5,1530807197062,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:90,MacSecure,-67
SCAN#5,1530807197062,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-71
SCAN#5,1530807197062,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:41,eduroam,-71
SCAN#5,1530807197062,43.25855594318449,-79.92063556812667,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-72
SCAN#5,1530807197062,43.25855594318449,-79.92063556812667,ITB1,40:9b:cd:9d:2f:f0,ITB135,-78
SCAN#5,1530807197062,43.25855594318449,-79.92063556812667,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-75
SCAN#5,1530807197062,43.25855594318449,-79.92063556812667,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-87
SCAN#5,1530807197062,43.25855594318449,-79.92063556812667,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-84
SCAN#6,1530807197868,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a0,MacSecure,-53
SCAN#6,1530807197868,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a1,eduroam,-52
SCAN#6,1530807197868,43.25855594318449,-79.92063556812667,ITB1,84:1b:5e:49:28:9a,Happy,-63
SCAN#6,1530807197868,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:91,eduroam,-67
SCAN#6,1530807197868,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:20,MacSecure,-65
SCAN#6,1530807197868,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:21,eduroam,-65
SCAN#6,1530807197868,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:90,MacSecure,-67
SCAN#6,1530807197868,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-73
SCAN#6,1530807197868,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:41,eduroam,-73
SCAN#6,1530807197868,43.25855594318449,-79.92063556812667,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-72
SCAN#6,1530807197868,43.25855594318449,-79.92063556812667,ITB1,40:9b:cd:9d:2f:f0,ITB135,-81
SCAN#6,1530807197868,43.25855594318449,-79.92063556812667,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-75
SCAN#6,1530807197868,43.25855594318449,-79.92063556812667,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-87
SCAN#6,1530807197868,43.25855594318449,-79.92063556812667,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-87
SCAN#7,1530807198695,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a0,MacSecure,-52
SCAN#7,1530807198695,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a1,eduroam,-52
SCAN#7,1530807198695,43.25855594318449,-79.92063556812667,ITB1,84:1b:5e:49:28:9a,Happy,-63
SCAN#7,1530807198695,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:91,eduroam,-66
SCAN#7,1530807198695,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:20,MacSecure,-65
SCAN#7,1530807198695,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:21,eduroam,-66
SCAN#7,1530807198695,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:90,MacSecure,-66
SCAN#7,1530807198695,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-73
SCAN#7,1530807198695,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:41,eduroam,-73
SCAN#7,1530807198695,43.25855594318449,-79.92063556812667,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-66
SCAN#7,1530807198695,43.25855594318449,-79.92063556812667,ITB1,40:9b:cd:9d:2f:f0,ITB135,-81
SCAN#7,1530807198695,43.25855594318449,-79.92063556812667,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-72
SCAN#7,1530807198695,43.25855594318449,-79.92063556812667,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-87
SCAN#7,1530807198695,43.25855594318449,-79.92063556812667,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-87
SCAN#8,1530807199448,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a0,MacSecure,-52
SCAN#8,1530807199448,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a1,eduroam,-52
SCAN#8,1530807199448,43.25855594318449,-79.92063556812667,ITB1,84:1b:5e:49:28:9a,Happy,-57
SCAN#8,1530807199448,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:91,eduroam,-67
SCAN#8,1530807199448,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:20,MacSecure,-66
SCAN#8,1530807199448,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:21,eduroam,-66
SCAN#8,1530807199448,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:90,MacSecure,-67
SCAN#8,1530807199448,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-72
SCAN#8,1530807199448,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:41,eduroam,-72
SCAN#8,1530807199448,43.25855594318449,-79.92063556812667,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-66
SCAN#8,1530807199448,43.25855594318449,-79.92063556812667,ITB1,40:9b:cd:9d:2f:f0,ITB135,-78
SCAN#8,1530807199448,43.25855594318449,-79.92063556812667,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-75
SCAN#8,1530807199448,43.25855594318449,-79.92063556812667,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-87
SCAN#8,1530807199448,43.25855594318449,-79.92063556812667,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-81
SCAN#9,1530807200289,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a0,MacSecure,-52
SCAN#9,1530807200289,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a1,eduroam,-53
SCAN#9,1530807200289,43.25855594318449,-79.92063556812667,ITB1,84:1b:5e:49:28:9a,Happy,-66
SCAN#9,1530807200289,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:91,eduroam,-67
SCAN#9,1530807200289,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:20,MacSecure,-67
SCAN#9,1530807200289,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:21,eduroam,-66
SCAN#9,1530807200289,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:90,MacSecure,-66
SCAN#9,1530807200289,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-73
SCAN#9,1530807200289,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:41,eduroam,-73
SCAN#9,1530807200289,43.25855594318449,-79.92063556812667,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-72
SCAN#9,1530807200289,43.25855594318449,-79.92063556812667,ITB1,40:9b:cd:9d:2f:f0,ITB135,-81
SCAN#9,1530807200289,43.25855594318449,-79.92063556812667,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-72
SCAN#9,1530807200289,43.25855594318449,-79.92063556812667,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-87
SCAN#9,1530807200289,43.25855594318449,-79.92063556812667,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-78
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a0,MacSecure,-52
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a1,eduroam,-53
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,84:1b:5e:49:28:9a,Happy,-63
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:91,eduroam,-67
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:20,MacSecure,-66
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:21,eduroam,-66
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:90,MacSecure,-67
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-73
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:41,eduroam,-73
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-63
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,40:9b:cd:9d:2f:f0,ITB135,-81
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-75
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-87
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-84
SCAN#10,1530807201132,43.25855594318449,-79.92063556812667,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-91
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a0,MacSecure,-53
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a1,eduroam,-53
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,84:1b:5e:49:28:9a,Happy,-63
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:91,eduroam,-67
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:20,MacSecure,-66
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:21,eduroam,-66
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:90,MacSecure,-66
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-75
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:41,eduroam,-75
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-72
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,40:9b:cd:9d:2f:f0,ITB135,-81
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-78
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-87
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-81
SCAN#11,1530807201916,43.25855594318449,-79.92063556812667,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-91
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a0,MacSecure,-53
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a1,eduroam,-53
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,84:1b:5e:49:28:9a,Happy,-66
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:91,eduroam,-66
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:20,MacSecure,-67
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:21,eduroam,-68
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:90,MacSecure,-65
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-73
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:41,eduroam,-73
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-72
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,40:9b:cd:9d:2f:f0,ITB135,-81
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-75
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-87
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-72
SCAN#12,1530807202730,43.25855594318449,-79.92063556812667,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-91
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a0,MacSecure,-53
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a1,eduroam,-53
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,84:1b:5e:49:28:9a,Happy,-66
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:91,eduroam,-64
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:20,MacSecure,-64
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:21,eduroam,-64
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:90,MacSecure,-64
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-74
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:41,eduroam,-74
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-72
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,40:9b:cd:9d:2f:f0,ITB135,-78
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-72
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-87
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-75
SCAN#13,1530807203526,43.25855594318449,-79.92063556812667,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-91
SCAN#14,1530807204343,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a0,MacSecure,-53
SCAN#14,1530807204343,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a1,eduroam,-53
SCAN#14,1530807204343,43.25855594318449,-79.92063556812667,ITB1,84:1b:5e:49:28:9a,Happy,-69
SCAN#14,1530807204343,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:91,eduroam,-67
SCAN#14,1530807204343,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:20,MacSecure,-63
SCAN#14,1530807204343,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:21,eduroam,-63
SCAN#14,1530807204343,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:90,MacSecure,-66
SCAN#14,1530807204343,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-74
SCAN#14,1530807204343,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:41,eduroam,-74
SCAN#14,1530807204343,43.25855594318449,-79.92063556812667,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-72
SCAN#14,1530807204343,43.25855594318449,-79.92063556812667,ITB1,40:9b:cd:9d:2f:f0,ITB135,-78
SCAN#14,1530807204343,43.25855594318449,-79.92063556812667,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-78
SCAN#14,1530807204343,43.25855594318449,-79.92063556812667,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-78
SCAN#14,1530807204343,43.25855594318449,-79.92063556812667,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-91
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a0,MacSecure,-53
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a1,eduroam,-53
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,84:1b:5e:49:28:9a,Happy,-69
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:91,eduroam,-67
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:20,MacSecure,-66
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:21,eduroam,-66
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:90,MacSecure,-65
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-70
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:41,eduroam,-70
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-69
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,40:9b:cd:9d:2f:f0,ITB135,-81
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-66
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-78
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-91
SCAN#15,1530807205153,43.25855594318449,-79.92063556812667,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-81
SCAN#16,1530807206011,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a0,MacSecure,-53
SCAN#16,1530807206011,43.25855594318449,-79.92063556812667,ITB1,28:6f:7f:e2:02:a1,eduroam,-53
SCAN#16,1530807206011,43.25855594318449,-79.92063556812667,ITB1,84:1b:5e:49:28:9a,Happy,-63
SCAN#16,1530807206011,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:91,eduroam,-66
SCAN#16,1530807206011,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:20,MacSecure,-66
SCAN#16,1530807206011,43.25855594318449,-79.92063556812667,ITB1,00:f2:8b:d1:fe:21,eduroam,-61
SCAN#16,1530807206011,43.25855594318449,-79.92063556812667,ITB1,00:c8:8b:ff:46:90,MacSecure,-63
SCAN#16,1530807206011,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-69
SCAN#16,1530807206011,43.25855594318449,-79.92063556812667,ITB1,2c:d0:2d:3e:e5:41,eduroam,-69
SCAN#16,1530807206011,43.25855594318449,-79.92063556812667,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-72
SCAN#16,1530807206011,43.25855594318449,-79.92063556812667,ITB1,40:9b:cd:9d:2f:f0,ITB135,-81
SCAN#16,1530807206011,43.25855594318449,-79.92063556812667,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-63
SCAN#16,1530807206011,43.25855594318449,-79.92063556812667,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-75
SCAN#16,1530807206011,43.25855594318449,-79.92063556812667,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-91
