SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-55
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:f3:fe:c1,eduroam,-55
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,14:cc:20:96:bc:c2,coptertron,-69
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:fc:3c:91,eduroam,-71
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:fc:3c:90,MacSecure,-71
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:fc:41:40,MacSecure,-79
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,74:a2:e6:81:2e:20,MacSecure,-80
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,74:a2:e6:81:2e:21,eduroam,-80
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,42:49:0f:99:6a:0f,DIRECT-0f-HP M252 LaserJet,-81
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,c8:d7:19:53:81:c5,Linksys17022,-81
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:fc:41:41,eduroam,-81
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-81
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,ca:d7:19:53:81:c7,,-81
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:f4:0c:61,eduroam,-82
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,46:1c:a8:25:e6:e0,DIRECT-e0-HP M477 LaserJet,-87
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-93
SCAN#1,1530806076061,43.25882232182332,-79.92127086454803,ITB1,00:11:92:50:1b:00,,-87
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-53
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:f3:fe:c1,eduroam,-53
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,14:cc:20:96:bc:c2,coptertron,-69
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:fc:3c:91,eduroam,-71
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:fc:3c:90,MacSecure,-71
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:fc:41:40,MacSecure,-79
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,74:a2:e6:81:2e:20,MacSecure,-82
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,74:a2:e6:81:2e:21,eduroam,-82
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,42:49:0f:99:6a:0f,DIRECT-0f-HP M252 LaserJet,-90
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,c8:d7:19:53:81:c5,Linksys17022,-78
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:fc:41:41,eduroam,-81
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-81
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,ca:d7:19:53:81:c7,,-78
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:f4:0c:61,eduroam,-82
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,46:1c:a8:25:e6:e0,DIRECT-e0-HP M477 LaserJet,-90
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-93
SCAN#2,1530806076857,43.25882232182332,-79.92127086454803,ITB1,00:11:92:50:1b:00,,-87
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-54
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:f3:fe:c1,eduroam,-55
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,14:cc:20:96:bc:c2,coptertron,-60
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:fc:3c:91,eduroam,-73
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:fc:3c:90,MacSecure,-73
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:fc:41:40,MacSecure,-79
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,74:a2:e6:81:2e:20,MacSecure,-80
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,74:a2:e6:81:2e:21,eduroam,-80
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,42:49:0f:99:6a:0f,DIRECT-0f-HP M252 LaserJet,-87
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,c8:d7:19:53:81:c5,Linksys17022,-75
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:fc:41:41,eduroam,-81
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-84
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,ca:d7:19:53:81:c7,,-75
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:f4:0c:61,eduroam,-82
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,46:1c:a8:25:e6:e0,DIRECT-e0-HP M477 LaserJet,-90
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-93
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,00:11:92:50:1b:00,,-87
SCAN#3,1530806077673,43.25882232182332,-79.92127086454803,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-90
SCAN#4,1530806078473,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-55
SCAN#4,1530806078473,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:f3:fe:c1,eduroam,-55
SCAN#4,1530806078473,43.25882232182332,-79.92127086454803,ITB1,14:cc:20:96:bc:c2,coptertron,-66
SCAN#4,1530806078473,43.25882232182332,-79.92127086454803,ITB1,f0:7f:06:fc:3c:91,eduroam,-69
