SCAN#3,1530806529465,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-69
SCAN#3,1530806529465,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-69
SCAN#3,1530806529465,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-75
SCAN#3,1530806529465,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-75
SCAN#3,1530806529465,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-75
SCAN#3,1530806529465,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-78
SCAN#3,1530806529465,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-82
SCAN#3,1530806529465,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-81
SCAN#3,1530806529465,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-84
SCAN#3,1530806529465,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-83
SCAN#3,1530806529465,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-83
SCAN#4,1530806530303,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-67
SCAN#4,1530806530303,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-67
SCAN#4,1530806530303,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-72
SCAN#4,1530806530303,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-75
SCAN#4,1530806530303,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-73
SCAN#4,1530806530303,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-78
SCAN#4,1530806530303,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-83
SCAN#4,1530806530303,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-87
SCAN#4,1530806530303,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-93
SCAN#4,1530806530303,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-84
SCAN#4,1530806530303,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-82
SCAN#4,1530806530303,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-87
SCAN#4,1530806530303,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-90
SCAN#5,1530806531120,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-66
SCAN#5,1530806531120,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-67
SCAN#5,1530806531120,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-75
SCAN#5,1530806531120,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-75
SCAN#5,1530806531120,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-74
SCAN#5,1530806531120,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-81
SCAN#5,1530806531120,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-81
SCAN#5,1530806531120,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-87
SCAN#5,1530806531120,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-93
SCAN#5,1530806531120,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-84
SCAN#5,1530806531120,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-83
SCAN#5,1530806531120,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-87
SCAN#5,1530806531120,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-90
SCAN#6,1530806531914,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-68
SCAN#6,1530806531914,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-68
SCAN#6,1530806531914,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-75
SCAN#6,1530806531914,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-74
SCAN#6,1530806531914,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-74
SCAN#6,1530806531914,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-72
SCAN#6,1530806531914,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-82
SCAN#6,1530806531914,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-87
SCAN#6,1530806531914,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-93
SCAN#6,1530806531914,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-84
SCAN#6,1530806531914,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-83
SCAN#6,1530806531914,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-87
SCAN#6,1530806531914,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-90
SCAN#7,1530806532773,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-69
SCAN#7,1530806532773,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-69
SCAN#7,1530806532773,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-72
SCAN#7,1530806532773,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-74
SCAN#7,1530806532773,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-74
SCAN#7,1530806532773,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-81
SCAN#7,1530806532773,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-83
SCAN#7,1530806532773,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-87
SCAN#7,1530806532773,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-87
SCAN#7,1530806532773,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-84
SCAN#7,1530806532773,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-83
SCAN#7,1530806532773,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-87
SCAN#7,1530806532773,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-90
SCAN#8,1530806533573,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-69
SCAN#8,1530806533573,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-70
SCAN#8,1530806533573,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-72
SCAN#8,1530806533573,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-75
SCAN#8,1530806533573,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-74
SCAN#8,1530806533573,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-78
SCAN#8,1530806533573,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-83
SCAN#8,1530806533573,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-87
SCAN#8,1530806533573,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-87
SCAN#8,1530806533573,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-84
SCAN#8,1530806533573,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-83
SCAN#8,1530806533573,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-87
SCAN#8,1530806533573,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-90
SCAN#9,1530806534362,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-71
SCAN#9,1530806534362,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-71
SCAN#9,1530806534362,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-72
SCAN#9,1530806534362,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-75
SCAN#9,1530806534362,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-74
SCAN#9,1530806534362,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-78
SCAN#9,1530806534362,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-83
SCAN#9,1530806534362,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-87
SCAN#9,1530806534362,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-87
SCAN#9,1530806534362,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-84
SCAN#9,1530806534362,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-83
SCAN#9,1530806534362,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-87
SCAN#9,1530806534362,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-90
SCAN#10,1530806535145,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-68
SCAN#10,1530806535145,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-68
SCAN#10,1530806535145,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-75
SCAN#10,1530806535145,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-75
SCAN#10,1530806535145,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-74
SCAN#10,1530806535145,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-78
SCAN#10,1530806535145,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-83
SCAN#10,1530806535145,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-87
SCAN#10,1530806535145,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-87
SCAN#10,1530806535145,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-84
SCAN#10,1530806535145,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-84
SCAN#10,1530806535145,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-87
SCAN#10,1530806535145,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-90
SCAN#11,1530806535966,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-66
SCAN#11,1530806535966,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-66
SCAN#11,1530806535966,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-75
SCAN#11,1530806535966,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-75
SCAN#11,1530806535966,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-74
SCAN#11,1530806535966,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-78
SCAN#11,1530806535966,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-82
SCAN#11,1530806535966,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-82
SCAN#11,1530806535966,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-93
SCAN#11,1530806535966,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-84
SCAN#11,1530806535966,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-84
SCAN#11,1530806535966,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-93
SCAN#11,1530806535966,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-90
SCAN#12,1530806536748,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-66
SCAN#12,1530806536748,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-66
SCAN#12,1530806536748,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-69
SCAN#12,1530806536748,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-75
SCAN#12,1530806536748,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-74
SCAN#12,1530806536748,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-81
SCAN#12,1530806536748,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-82
SCAN#12,1530806536748,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-82
SCAN#12,1530806536748,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-87
SCAN#12,1530806536748,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-84
SCAN#12,1530806536748,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-85
SCAN#12,1530806536748,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-93
SCAN#12,1530806536748,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-93
SCAN#13,1530806537567,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-67
SCAN#13,1530806537567,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-66
SCAN#13,1530806537567,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-72
SCAN#13,1530806537567,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-75
SCAN#13,1530806537567,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-74
SCAN#13,1530806537567,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-81
SCAN#13,1530806537567,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-82
SCAN#13,1530806537567,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-81
SCAN#13,1530806537567,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-93
SCAN#13,1530806537567,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-84
SCAN#13,1530806537567,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-85
SCAN#13,1530806537567,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-93
SCAN#13,1530806537567,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-93
SCAN#14,1530806538364,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-66
SCAN#14,1530806538364,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-66
SCAN#14,1530806538364,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-72
SCAN#14,1530806538364,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-75
SCAN#14,1530806538364,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-73
SCAN#14,1530806538364,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-78
SCAN#14,1530806538364,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-82
SCAN#14,1530806538364,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-82
SCAN#14,1530806538364,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-93
SCAN#14,1530806538364,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-85
SCAN#14,1530806538364,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-85
SCAN#14,1530806538364,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-93
SCAN#14,1530806538364,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-93
SCAN#15,1530806539127,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-66
SCAN#15,1530806539127,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-65
SCAN#15,1530806539127,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-75
SCAN#15,1530806539127,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-75
SCAN#15,1530806539127,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-73
SCAN#15,1530806539127,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-78
SCAN#15,1530806539127,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-82
SCAN#15,1530806539127,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-82
SCAN#15,1530806539127,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-90
SCAN#15,1530806539127,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-85
SCAN#15,1530806539127,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-84
SCAN#15,1530806539127,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-93
SCAN#15,1530806539127,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-93
SCAN#16,1530806539941,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-68
SCAN#16,1530806539941,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-65
SCAN#16,1530806539941,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-69
SCAN#16,1530806539941,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-73
SCAN#16,1530806539941,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-81
SCAN#16,1530806539941,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-82
SCAN#16,1530806539941,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-82
SCAN#16,1530806539941,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-90
SCAN#16,1530806539941,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-85
SCAN#16,1530806539941,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-84
SCAN#16,1530806539941,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-93
SCAN#16,1530806539941,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-93
SCAN#17,1530806540738,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-72
SCAN#17,1530806540738,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-67
SCAN#17,1530806540738,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-75
SCAN#17,1530806540738,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-73
SCAN#17,1530806540738,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-81
SCAN#17,1530806540738,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-82
SCAN#17,1530806540738,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-83
SCAN#17,1530806540738,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-93
SCAN#17,1530806540738,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-84
SCAN#17,1530806540738,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-84
SCAN#17,1530806540738,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-93
SCAN#17,1530806540738,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-93
SCAN#17,1530806540738,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-74
SCAN#18,1530806541517,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-65
SCAN#18,1530806541517,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-66
SCAN#18,1530806541517,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-75
SCAN#18,1530806541517,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-73
SCAN#18,1530806541517,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-78
SCAN#18,1530806541517,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-80
SCAN#18,1530806541517,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-82
SCAN#18,1530806541517,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-93
SCAN#18,1530806541517,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-84
SCAN#18,1530806541517,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-85
SCAN#18,1530806541517,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-93
SCAN#18,1530806541517,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-93
SCAN#18,1530806541517,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-74
SCAN#19,1530806542323,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-66
SCAN#19,1530806542323,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:11,eduroam,-66
SCAN#19,1530806542323,43.25905542168255,-79.92103749388531,ITB1,58:ef:68:4f:62:76,Simulator Lab,-72
SCAN#19,1530806542323,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:11,eduroam,-74
SCAN#19,1530806542323,43.25905542168255,-79.92103749388531,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-81
SCAN#19,1530806542323,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f0,MacSecure,-80
SCAN#19,1530806542323,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f1:f8:f1,eduroam,-82
SCAN#19,1530806542323,43.25905542168255,-79.92103749388531,ITB1,00:11:92:50:1b:00,,-93
SCAN#19,1530806542323,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c1,eduroam,-84
SCAN#19,1530806542323,43.25905542168255,-79.92103749388531,ITB1,00:35:1a:08:04:c0,MacSecure,-85
SCAN#19,1530806542323,43.25905542168255,-79.92103749388531,ITB1,84:1b:5e:49:28:9a,Happy,-93
SCAN#19,1530806542323,43.25905542168255,-79.92103749388531,ITB1,6c:b0:ce:f5:1e:1d,,-93
SCAN#19,1530806542323,43.25905542168255,-79.92103749388531,ITB1,00:3a:7d:bc:d1:10,MacSecure,-73
SCAN#20,1530806543130,43.25905542168255,-79.92103749388531,ITB1,f0:7f:06:f2:04:10,MacSecure,-68
