SCAN#1,1530806863170,43.25904256924227,-79.92064812973979,ITB1,00:3a:7d:bc:d1:10,MacSecure,-57
SCAN#1,1530806863170,43.25904256924227,-79.92064812973979,ITB1,00:3a:7d:bc:d1:11,eduroam,-57
SCAN#1,1530806863170,43.25904256924227,-79.92064812973979,ITB1,00:35:1a:08:04:c1,eduroam,-67
SCAN#1,1530806863170,43.25904256924227,-79.92064812973979,ITB1,84:1b:5e:49:28:9a,Happy,-75
SCAN#1,1530806863170,43.25904256924227,-79.92064812973979,ITB1,40:9b:cd:9d:2f:f0,ITB135,-78
SCAN#1,1530806863170,43.25904256924227,-79.92064812973979,ITB1,6c:b0:ce:f5:1e:1d,,-78
SCAN#1,1530806863170,43.25904256924227,-79.92064812973979,ITB1,00:c8:8b:e6:7d:d1,eduroam,-80
SCAN#1,1530806863170,43.25904256924227,-79.92064812973979,ITB1,00:35:1a:b1:8f:a0,MacSecure,-80
SCAN#1,1530806863170,43.25904256924227,-79.92064812973979,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-81
SCAN#1,1530806863170,43.25904256924227,-79.92064812973979,ITB1,00:c8:8b:e6:7d:d0,MacSecure,-81
SCAN#1,1530806863170,43.25904256924227,-79.92064812973979,ITB1,58:ef:68:4f:62:76,Simulator Lab,-81
SCAN#1,1530806863170,43.25904256924227,-79.92064812973979,ITB1,28:6f:7f:e2:02:a1,eduroam,-82
SCAN#1,1530806863170,43.25904256924227,-79.92064812973979,ITB1,2c:d0:2d:3e:e5:41,eduroam,-82
SCAN#1,1530806863170,43.25904256924227,-79.92064812973979,ITB1,4a:d9:e7:0b:6a:d7,ITB-201-VIA,-90
SCAN#2,1530806863953,43.25904256924227,-79.92064812973979,ITB1,00:3a:7d:bc:d1:10,MacSecure,-64
SCAN#2,1530806863953,43.25904256924227,-79.92064812973979,ITB1,00:3a:7d:bc:d1:11,eduroam,-71
SCAN#2,1530806863953,43.25904256924227,-79.92064812973979,ITB1,00:35:1a:08:04:c1,eduroam,-67
SCAN#2,1530806863953,43.25904256924227,-79.92064812973979,ITB1,84:1b:5e:49:28:9a,Happy,-81
SCAN#2,1530806863953,43.25904256924227,-79.92064812973979,ITB1,40:9b:cd:9d:2f:f0,ITB135,-78
SCAN#2,1530806863953,43.25904256924227,-79.92064812973979,ITB1,6c:b0:ce:f5:1e:1d,,-78
SCAN#2,1530806863953,43.25904256924227,-79.92064812973979,ITB1,00:c8:8b:e6:7d:d1,eduroam,-80
