SCAN#1,1530806204115,43.25869602228184,-79.92124888220309,ITB1,f0:7f:06:fc:3c:90,MacSecure,-55
SCAN#1,1530806204115,43.25869602228184,-79.92124888220309,ITB1,f0:7f:06:fc:3c:91,eduroam,-57
SCAN#1,1530806204115,43.25869602228184,-79.92124888220309,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-69
SCAN#1,1530806204115,43.25869602228184,-79.92124888220309,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-73
SCAN#1,1530806204115,43.25869602228184,-79.92124888220309,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-75
SCAN#1,1530806204115,43.25869602228184,-79.92124888220309,ITB1,14:cc:20:96:bc:c2,coptertron,-81
SCAN#1,1530806204115,43.25869602228184,-79.92124888220309,ITB1,c8:d7:19:53:81:c5,Linksys17022,-87
SCAN#2,1530806204941,43.25869602228184,-79.92124888220309,ITB1,f0:7f:06:fc:3c:90,MacSecure,-56
SCAN#2,1530806204941,43.25869602228184,-79.92124888220309,ITB1,f0:7f:06:fc:3c:91,eduroam,-56
SCAN#2,1530806204941,43.25869602228184,-79.92124888220309,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-69
SCAN#2,1530806204941,43.25869602228184,-79.92124888220309,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-78
SCAN#2,1530806204941,43.25869602228184,-79.92124888220309,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-81
SCAN#2,1530806204941,43.25869602228184,-79.92124888220309,ITB1,14:cc:20:96:bc:c2,coptertron,-81
SCAN#2,1530806204941,43.25869602228184,-79.92124888220309,ITB1,c8:d7:19:53:81:c5,Linksys17022,-87
SCAN#2,1530806204941,43.25869602228184,-79.92124888220309,ITB1,74:a2:e6:81:2e:21,eduroam,-67
SCAN#2,1530806204941,43.25869602228184,-79.92124888220309,ITB1,74:a2:e6:81:2e:20,MacSecure,-67
SCAN#2,1530806204941,43.25869602228184,-79.92124888220309,ITB1,f0:7f:06:f3:fe:c1,eduroam,-78
SCAN#2,1530806204941,43.25869602228184,-79.92124888220309,ITB1,2c:4d:54:75:43:38,ceml-24,-87
SCAN#3,1530806205699,43.25869602228184,-79.92124888220309,ITB1,f0:7f:06:fc:3c:90,MacSecure,-56
SCAN#3,1530806205699,43.25869602228184,-79.92124888220309,ITB1,f0:7f:06:fc:3c:91,eduroam,-56
SCAN#3,1530806205699,43.25869602228184,-79.92124888220309,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-69
SCAN#3,1530806205699,43.25869602228184,-79.92124888220309,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-74
SCAN#3,1530806205699,43.25869602228184,-79.92124888220309,ITB1,4a:d9:e7:0b:5f:7b,ITB-A113A-VIA,-81
SCAN#3,1530806205699,43.25869602228184,-79.92124888220309,ITB1,14:cc:20:96:bc:c2,coptertron,-66
SCAN#3,1530806205699,43.25869602228184,-79.92124888220309,ITB1,c8:d7:19:53:81:c5,Linksys17022,-90
SCAN#3,1530806205699,43.25869602228184,-79.92124888220309,ITB1,74:a2:e6:81:2e:21,eduroam,-66
SCAN#3,1530806205699,43.25869602228184,-79.92124888220309,ITB1,74:a2:e6:81:2e:20,MacSecure,-66
SCAN#3,1530806205699,43.25869602228184,-79.92124888220309,ITB1,f0:7f:06:f3:fe:c1,eduroam,-74
SCAN#3,1530806205699,43.25869602228184,-79.92124888220309,ITB1,2c:4d:54:75:43:38,ceml-24,-87
SCAN#4,1530806206475,43.25869602228184,-79.92124888220309,ITB1,f0:7f:06:fc:3c:90,MacSecure,-56
SCAN#4,1530806206475,43.25869602228184,-79.92124888220309,ITB1,f0:7f:06:fc:3c:91,eduroam,-56
SCAN#4,1530806206475,43.25869602228184,-79.92124888220309,ITB1,4a:d9:e7:d3:6a:2a,ITB-A113B-VIA,-66
SCAN#4,1530806206475,43.25869602228184,-79.92124888220309,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-74
