SCAN#1,1530806333630,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:f4:0e:10,MacSecure,-63
SCAN#1,1530806333630,43.258943853753436,-79.92125184907053,ITB1,c8:d7:19:53:81:c5,Linksys17022,-63
SCAN#1,1530806333630,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:f4:0e:11,eduroam,-63
SCAN#1,1530806333630,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:fc:41:41,eduroam,-74
SCAN#1,1530806333630,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:fc:41:40,MacSecure,-76
SCAN#1,1530806333630,43.258943853753436,-79.92125184907053,ITB1,42:49:0f:99:6a:0f,DIRECT-0f-HP M252 LaserJet,-78
SCAN#1,1530806333630,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:fc:3c:91,eduroam,-82
SCAN#1,1530806333630,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:fc:3c:90,MacSecure,-82
SCAN#1,1530806333630,43.258943853753436,-79.92125184907053,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-84
SCAN#1,1530806333630,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:f1:f8:f1,eduroam,-84
SCAN#1,1530806333630,43.258943853753436,-79.92125184907053,ITB1,14:cc:20:96:bc:c2,coptertron,-87
SCAN#1,1530806333630,43.258943853753436,-79.92125184907053,ITB1,74:a2:e6:81:2e:21,eduroam,-87
SCAN#1,1530806333630,43.258943853753436,-79.92125184907053,ITB1,46:1c:a8:25:e6:e0,DIRECT-e0-HP M477 LaserJet,-93
SCAN#1,1530806333630,43.258943853753436,-79.92125184907053,ITB1,00:11:92:50:1b:00,,-66
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:f4:0e:10,MacSecure,-64
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,c8:d7:19:53:81:c5,Linksys17022,-72
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:f4:0e:11,eduroam,-64
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:fc:41:41,eduroam,-79
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:fc:41:40,MacSecure,-79
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,42:49:0f:99:6a:0f,DIRECT-0f-HP M252 LaserJet,-87
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:fc:3c:91,eduroam,-85
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:fc:3c:90,MacSecure,-84
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-84
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:f1:f8:f1,eduroam,-83
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,14:cc:20:96:bc:c2,coptertron,-87
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,74:a2:e6:81:2e:21,eduroam,-87
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,46:1c:a8:25:e6:e0,DIRECT-e0-HP M477 LaserJet,-93
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,00:11:92:50:1b:00,,-66
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,ca:d7:19:53:81:c7,,-72
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:f3:fe:c0,MacSecure,-78
SCAN#2,1530806334433,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:f3:fe:c1,eduroam,-78
SCAN#3,1530806335231,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:f4:0e:10,MacSecure,-68
SCAN#3,1530806335231,43.258943853753436,-79.92125184907053,ITB1,c8:d7:19:53:81:c5,Linksys17022,-72
SCAN#3,1530806335231,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:f4:0e:11,eduroam,-69
SCAN#3,1530806335231,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:fc:41:41,eduroam,-79
SCAN#3,1530806335231,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:fc:41:40,MacSecure,-78
SCAN#3,1530806335231,43.258943853753436,-79.92125184907053,ITB1,42:49:0f:99:6a:0f,DIRECT-0f-HP M252 LaserJet,-75
SCAN#3,1530806335231,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:fc:3c:91,eduroam,-85
SCAN#3,1530806335231,43.258943853753436,-79.92125184907053,ITB1,f0:7f:06:fc:3c:90,MacSecure,-84
SCAN#3,1530806335231,43.258943853753436,-79.92125184907053,ITB1,5c:d9:98:5c:9b:08,COMPENG_4DN4,-87
