SCAN#1,1530807232566,43.25848741062171,-79.92063398551784,ITB1,28:6f:7f:e2:02:a0,MacSecure,-43
SCAN#1,1530807232566,43.25848741062171,-79.92063398551784,ITB1,28:6f:7f:e2:02:a1,eduroam,-43
SCAN#1,1530807232566,43.25848741062171,-79.92063398551784,ITB1,84:1b:5e:49:28:9a,Happy,-57
SCAN#1,1530807232566,43.25848741062171,-79.92063398551784,ITB1,00:f2:8b:d1:fe:21,eduroam,-65
SCAN#1,1530807232566,43.25848741062171,-79.92063398551784,ITB1,00:f2:8b:d1:fe:20,MacSecure,-65
SCAN#1,1530807232566,43.25848741062171,-79.92063398551784,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-66
SCAN#1,1530807232566,43.25848741062171,-79.92063398551784,ITB1,00:c8:8b:ff:46:90,MacSecure,-68
SCAN#1,1530807232566,43.25848741062171,-79.92063398551784,ITB1,2c:d0:2d:3e:e5:41,eduroam,-69
SCAN#1,1530807232566,43.25848741062171,-79.92063398551784,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-69
SCAN#1,1530807232566,43.25848741062171,-79.92063398551784,ITB1,40:9b:cd:9d:2f:f0,ITB135,-72
SCAN#1,1530807232566,43.25848741062171,-79.92063398551784,ITB1,2a:56:5a:00:e6:18,DIRECT-18-HP M402 LaserJet,-72
SCAN#1,1530807232566,43.25848741062171,-79.92063398551784,ITB1,a8:a7:95:16:87:6e,HP-Print-6e-LaserJet Pro M201dw,-78
SCAN#2,1530807233444,43.25848741062171,-79.92063398551784,ITB1,28:6f:7f:e2:02:a0,MacSecure,-46
SCAN#2,1530807233444,43.25848741062171,-79.92063398551784,ITB1,28:6f:7f:e2:02:a1,eduroam,-46
SCAN#2,1530807233444,43.25848741062171,-79.92063398551784,ITB1,84:1b:5e:49:28:9a,Happy,-57
SCAN#2,1530807233444,43.25848741062171,-79.92063398551784,ITB1,00:f2:8b:d1:fe:21,eduroam,-63
SCAN#2,1530807233444,43.25848741062171,-79.92063398551784,ITB1,00:f2:8b:d1:fe:20,MacSecure,-63
SCAN#2,1530807233444,43.25848741062171,-79.92063398551784,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-66
SCAN#2,1530807233444,43.25848741062171,-79.92063398551784,ITB1,00:c8:8b:ff:46:90,MacSecure,-71
SCAN#2,1530807233444,43.25848741062171,-79.92063398551784,ITB1,2c:d0:2d:3e:e5:41,eduroam,-66
SCAN#2,1530807233444,43.25848741062171,-79.92063398551784,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-66
SCAN#2,1530807233444,43.25848741062171,-79.92063398551784,ITB1,40:9b:cd:9d:2f:f0,ITB135,-72
