SCAN#1,1530807380619,43.25873383548131,-79.92090496550054,ITB1,00:5d:73:f9:ee:c0,MacSecure,-72
SCAN#1,1530807380619,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:0a:bd:41,eduroam,-56
SCAN#1,1530807380619,43.25873383548131,-79.92090496550054,ITB1,40:9b:cd:9d:2f:f0,ITB135,-57
SCAN#1,1530807380619,43.25873383548131,-79.92090496550054,ITB1,00:5d:73:f9:ee:c1,eduroam,-73
SCAN#1,1530807380619,43.25873383548131,-79.92090496550054,ITB1,84:1b:5e:49:28:9a,Happy,-78
SCAN#1,1530807380619,43.25873383548131,-79.92090496550054,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-81
SCAN#1,1530807380619,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-82
SCAN#1,1530807380619,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:3e:e5:41,eduroam,-83
SCAN#1,1530807380619,43.25873383548131,-79.92090496550054,ITB1,cc:b2:55:c8:22:5e,wisergroup,-84
SCAN#1,1530807380619,43.25873383548131,-79.92090496550054,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-89
SCAN#1,1530807380619,43.25873383548131,-79.92090496550054,ITB1,84:c9:b2:66:d9:38,dlink,-89
SCAN#1,1530807380619,43.25873383548131,-79.92090496550054,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-93
SCAN#2,1530807381428,43.25873383548131,-79.92090496550054,ITB1,00:5d:73:f9:ee:c0,MacSecure,-73
SCAN#2,1530807381428,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:0a:bd:41,eduroam,-57
SCAN#2,1530807381428,43.25873383548131,-79.92090496550054,ITB1,40:9b:cd:9d:2f:f0,ITB135,-51
SCAN#2,1530807381428,43.25873383548131,-79.92090496550054,ITB1,00:5d:73:f9:ee:c1,eduroam,-73
SCAN#2,1530807381428,43.25873383548131,-79.92090496550054,ITB1,84:1b:5e:49:28:9a,Happy,-78
SCAN#2,1530807381428,43.25873383548131,-79.92090496550054,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-81
SCAN#2,1530807381428,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-82
SCAN#2,1530807381428,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:3e:e5:41,eduroam,-83
SCAN#2,1530807381428,43.25873383548131,-79.92090496550054,ITB1,cc:b2:55:c8:22:5e,wisergroup,-81
SCAN#2,1530807381428,43.25873383548131,-79.92090496550054,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-89
SCAN#2,1530807381428,43.25873383548131,-79.92090496550054,ITB1,84:c9:b2:66:d9:38,dlink,-87
SCAN#2,1530807381428,43.25873383548131,-79.92090496550054,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-93
SCAN#2,1530807381428,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:0a:bd:40,MacSecure,-57
SCAN#2,1530807381428,43.25873383548131,-79.92090496550054,ITB1,00:f2:8b:e6:60:81,eduroam,-85
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,00:5d:73:f9:ee:c0,MacSecure,-73
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:0a:bd:41,eduroam,-57
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,40:9b:cd:9d:2f:f0,ITB135,-54
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,00:5d:73:f9:ee:c1,eduroam,-73
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,84:1b:5e:49:28:9a,Happy,-78
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-81
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-84
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:3e:e5:41,eduroam,-83
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,cc:b2:55:c8:22:5e,wisergroup,-87
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-89
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,84:c9:b2:66:d9:38,dlink,-87
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-93
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:0a:bd:40,MacSecure,-57
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,00:f2:8b:e6:60:81,eduroam,-86
SCAN#3,1530807382238,43.25873383548131,-79.92090496550054,ITB1,00:f2:8b:e6:60:80,MacSecure,-84
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,00:5d:73:f9:ee:c0,MacSecure,-72
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:0a:bd:41,eduroam,-60
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,40:9b:cd:9d:2f:f0,ITB135,-54
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,00:5d:73:f9:ee:c1,eduroam,-72
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,84:1b:5e:49:28:9a,Happy,-57
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-81
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-80
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:3e:e5:41,eduroam,-80
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,cc:b2:55:c8:22:5e,wisergroup,-87
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-87
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,84:c9:b2:66:d9:38,dlink,-87
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-93
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:0a:bd:40,MacSecure,-60
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,00:f2:8b:e6:60:81,eduroam,-86
SCAN#4,1530807383028,43.25873383548131,-79.92090496550054,ITB1,00:f2:8b:e6:60:80,MacSecure,-84
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,00:5d:73:f9:ee:c0,MacSecure,-71
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:0a:bd:41,eduroam,-60
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,40:9b:cd:9d:2f:f0,ITB135,-54
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,00:5d:73:f9:ee:c1,eduroam,-72
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,84:1b:5e:49:28:9a,Happy,-57
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-81
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-80
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:3e:e5:41,eduroam,-80
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,cc:b2:55:c8:22:5e,wisergroup,-78
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,92:cd:b6:07:e7:1c,DIRECT-1c-HP M203 LaserJet,-90
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,84:c9:b2:66:d9:38,dlink,-90
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,c0:56:27:72:67:ec,Linksys_EA6100_24,-93
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:0a:bd:40,MacSecure,-59
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,00:f2:8b:e6:60:81,eduroam,-86
SCAN#5,1530807383791,43.25873383548131,-79.92090496550054,ITB1,00:f2:8b:e6:60:80,MacSecure,-85
SCAN#6,1530807384757,43.25873383548131,-79.92090496550054,ITB1,00:5d:73:f9:ee:c0,MacSecure,-71
SCAN#6,1530807384757,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:0a:bd:41,eduroam,-57
SCAN#6,1530807384757,43.25873383548131,-79.92090496550054,ITB1,40:9b:cd:9d:2f:f0,ITB135,-51
SCAN#6,1530807384757,43.25873383548131,-79.92090496550054,ITB1,00:5d:73:f9:ee:c1,eduroam,-72
SCAN#6,1530807384757,43.25873383548131,-79.92090496550054,ITB1,84:1b:5e:49:28:9a,Happy,-75
SCAN#6,1530807384757,43.25873383548131,-79.92090496550054,ITB1,58:6d:8f:ee:f7:33,Linksys01151,-81
SCAN#6,1530807384757,43.25873383548131,-79.92090496550054,ITB1,2c:d0:2d:3e:e5:40,MacSecure,-82
